id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
366200035614006930,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0366200035614006930,2339130.0,rub,2014-08-29,"государственное казенное учреждение Тульской области ""Центр организации закупок""",300041,Тульская обл,"33.10.12.127, 33.10.15.190, 33.10.15.310, 33.10.15.141, 33.10.15.154",5
366200035614006988,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0366200035614006988,1197210.0,rub,2014-08-29,"государственное казенное учреждение Тульской области ""Центр организации закупок""",300041,Тульская обл,45.43.21.111,1
366200035614006974,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0366200035614006974,1521000.0,rub,2014-08-29,"государственное казенное учреждение Тульской области ""Центр организации закупок""",300041,Тульская обл,23.30.11.000,1
303100001714000021,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0303100001714000021,1296785.0,rub,2014-08-29,"филиал федерального государственного казенного учреждения ""Дирекция по строительству и эксплуатации объектов Росграницы"" в г. Махачкале",367009,Дагестан Респ,45.21.15.160,1
373200179414000007,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200179414000007,1918285.6,rub,2014-08-29,"Государственное бюджетное общеобразовательное учреждение города Москвы ""Центр спорта и образования ""Самбо-70"" Департамента физической культуры и спорта города Москвы",117133,Москва,36.40.14.289,1
373200179414000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200179414000006,1854134.0,rub,2014-08-29,"Государственное бюджетное общеобразовательное учреждение города Москвы ""Центр спорта и образования ""Самбо-70"" Департамента физической культуры и спорта города Москвы",117133,Москва,36.63.74.168,1
373200179414000010,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200179414000010,2784457.05,rub,2014-08-29,"Государственное бюджетное общеобразовательное учреждение города Москвы ""Центр спорта и образования ""Самбо-70"" Департамента физической культуры и спорта города Москвы",117133,Москва,"29.56.91.000, 32.20.11.710",2
116300000214000507,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116300000214000507,3800000.0,rub,2014-08-29,"Администрация муниципального образования ""Мирнинский район"" Республики Саха (Якутия)",678170,Саха /Якутия/ Респ,34.10.30,1
356100014714000019,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356100014714000019,1999582.33,rub,2014-08-29,"государственное бюджетное образовательное учреждение среднего профессионального образования ""Пермский государственный профессионально-педагогический колледж""",614000,Пермский край,45.42.11.120,1
351300161214000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300161214000003,1725281.14,rub,2014-08-29,муниципальное бюджетное общеобразовательное учреждение средняя общеобразовательная школа № 3 Карасукского района Новосибирской области,632810,Новосибирская обл,"52.27.11.120, 52.24.11.110, 52.23.10.113, 52.27.12.112, 52.27.12.140, 52.27.12.150, 52.24.12.110, 52.27.12.161, 52.27.12.160, 52.27.12.190",10
372100033814000403,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100033814000403,1200000.0,rub,2014-08-29,"федеральное государственное бюджетное учреждение ""Санкт-Петербургский научно-исследовательский институт фтизиопульмонологии"" Министерства здравоохранения Российской Федерации",191036,Санкт-Петербург,74.20.33.210,1
156100007814000300,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0156100007814000300,3974658.73,rub,2014-08-29,Главное управление Министерства внутренних дел Российской Федерации по Пермскому краю,614990,Пермский край,23.20.11.110,1
373100019914000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100019914000013,1860516.01,rub,2014-08-29,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Московский государственный технологический университет ""СТАНКИН""",127055,Москва,45.45.13,1
373200138214000115,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200138214000115,1799998.4,rub,2014-08-29,"Государственное казенное учреждение города Москвы ""Технический центр Департамента культуры города Москвы""",119270,Москва,45.21.15.160,1
373100065014000046,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100065014000046,1345679.58,rub,2014-08-29,"федеральное казенное учреждение ""Главный центр инженерно-технического обеспечения и связи Федеральной службы исполнения наказаний""",119049,Москва,30.02.12.120,1
369100032514000324,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0369100032514000324,1089200.0,rub,2014-08-29,"федеральное государственное бюджетное учреждение ""Федеральный центр сердечно-сосудистой хирургии"" Министерства здравоохранения Российской Федерации (г.Челябинск)",454003,Челябинская обл,"33.10.17.190, 33.10.17.190, 33.10.17.190",3
246100000114000086,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0246100000114000086,1075397.4,rub,2014-08-29,Государственное учреждение - Липецкое региональное отделение Фонда социального страхования Российской Федерации,398059,Липецкая обл,85.11.16.210,1
304100008414000029,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0304100008414000029,1998900.0,rub,2014-08-29,"Федеральное государственное бюджетное учреждение ""Северо-Кавказская военизированная служба по активному воздействию на метеорологические и другие геофизические процессы""",360016,Кабардино-Балкарская Респ,28.11.10.119,1
162300005314004504,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300005314004504,1093232.13,rub,2014-08-29,Администрация города Екатеринбурга,620014,Свердловская обл,45.45.13.190,1
162300005314004587,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300005314004587,1074635.0,rub,2014-08-29,Администрация города Екатеринбурга,620014,Свердловская обл,92.61.10.130,1
124300019114000028,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0124300019114000028,2713800.0,rub,2014-08-29,администрация Маймаксанского территориального округа мэрии города Архангельска,163000,Архангельская обл,"45.34.32.110, 45.34.32.110, 45.34.32.110, 45.34.32.110, 45.34.32.110, 45.34.32.110, 45.34.32.110, 45.34.32.110, 45.34.32.110",9
102200001614003294,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102200001614003294,2151850.0,rub,2014-08-29,Республиканское агентство по государственным закупкам,670000,Бурятия Респ,"33.10.15.410, 33.10.15.410, 33.10.15.410, 33.10.15.410, 33.10.15.410, 33.10.15.410, 33.10.15.410, 33.10.15.410, 33.10.15.410, 33.10.15.410",10
102200001614003302,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102200001614003302,1804451.6,rub,2014-08-29,Республиканское агентство по государственным закупкам,670000,Бурятия Респ,72.60.10.000,1
122200002514006022,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514006022,1685583.38,rub,2014-08-29,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,"32.30.32.310, 32.20.11.810, 30.02.15.219, 30.02.15.215, 30.02.12.110",5
122200002514005996,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514005996,3009400.0,rub,2014-08-29,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,33.10.15.619,1
849300004914000162,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0849300004914000162,2995933.71,rub,2014-08-29,"Мурманское муниципальное казенное учреждение ""Управление закупок""",183006,Мурманская обл,26.82.13.110,1
849300004914000170,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0849300004914000170,1442126.31,rub,2014-08-29,"Мурманское муниципальное казенное учреждение ""Управление закупок""",183006,Мурманская обл,70.12.11.000,1
169200001414000109,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0169200001414000109,2500000.0,rub,2014-08-29,Администрация Губернатора Челябинской области,454089,Челябинская обл,72.21.11.000,1
319100001014000354,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100001014000354,1785666.67,rub,2014-08-29,"Федеральное бюджетное учреждение ""Администрация Енисейского бассейна внутренних водных путей""",660049,Красноярский край,29.52.25.392,1
372100048814000422,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100048814000422,1642979.07,rub,2014-08-29,"федеральное государственное бюджетное учреждение ""Научно-исследовательский институт онкологии имени Н.Н. Петрова"" Министерства здравоохранения Российской Федерации",197758,Санкт-Петербург,"31.20.10.190, 30.02.15.211, 30.02.15.211, 30.02.15.211, 30.02.15.211, 30.02.15.211, 30.02.15.211, 30.02.15.211, 30.02.15.211, 30.02.15.211",10
369200000514000586,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0369200000514000586,3664226.8,rub,2014-08-29,"Государственное бюджетное учреждение здравоохранения ""Челябинская областная клиническая больница""",454076,Челябинская обл,33.10.18.130,1
173200021014000049,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173200021014000049,1710000.0,rub,2014-08-29,управа района Савелки города Москвы,124482,Москва,45.21.14.140,1
303200036414000035,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0303200036414000035,2966599.0,rub,2014-08-29,"Государственное бюджетное учреждение Республики Дагестан ""Республиканская клиническая больница""",367000,Дагестан Респ,45.23.12,1
373200059714000192,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200059714000192,2573000.0,rub,2014-08-29,"Государственное казенное учреждение здравоохранения города Москвы ""Московский городской научно-практический центр борьбы с туберкулезом Департамента здравоохранения города Москвы""",107014,Москва,24.41.60.399,1
145200000414002411,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0145200000414002411,3500218.0,rub,2014-08-29,Комитет государственного заказа Ленинградской области,191124,Санкт-Петербург,33.20.53.193,1
162100021314000078,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162100021314000078,1000000.0,rub,2014-08-29,Главное управление Министерства внутренних дел Российской Федерации по Свердловской области,620014,Свердловская обл,32.20.20.510,1
373100045914000083,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100045914000083,3001427.19,rub,2014-08-29,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Московский государственный медико-стоматологический университет имени А.И. Евдокимова"" Министерства здравоохранения  Российской Федерации",127473,Москва,"30.01.22, 30.02.15.211, 30.02.15.114",3
373200612914000122,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200612914000122,4047000.0,rub,2014-08-29,"Государственное бюджетное учреждение города Москвы ""Жилищник района Люблино""",109387,Москва,29.71.24.990,1
301300443014000014,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301300443014000014,2086113.75,rub,2014-08-29,Муниципальное бюджетное учреждение Комбинат специализированного обслуживания городского округа город Уфа Республики Башкортостан,450001,Башкортостан Респ,"23.20.15, 23.20.11",2
301300105514000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301300105514000031,1410583.57,rub,2014-08-29,Управление по культуре и искусству Администрации городского округа город Уфа Республики Башкортостан,450001,Башкортостан Респ,22.11.21,1
342300000114001413,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0342300000114001413,4840000.0,rub,2014-08-29,Департамент финансов Администрации городского округа Самара,443041,Самарская обл,72.40.13.190,1
173200025514000026,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173200025514000026,3258500.0,rub,2014-08-29,Московская административная дорожная инспекция,127994,Москва,92.20.20.000,1
373200082914000010,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200082914000010,1122140.0,rub,2014-08-29,"Государственное казенное учреждение города Москвы ""Инженерная служба Савеловского района""",127287,Москва,45.23.15.000,1
111300000114001925,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0111300000114001925,1114723.53,rub,2014-08-29,"Муниципальное казенное учреждение ""Финансовое управление Исполнительного комитета муниципального образования города Казани""",420014,Татарстан Респ,45.23.12.160,1
148300015814000157,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300015814000157,1781000.0,rub,2014-08-29,Администрация городского поселения Мытищи Мытищинского муниципального района Московской области,141008,Московская обл,30.02.14.121,1
165300002914000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0165300002914000006,1650000.0,rub,2014-08-29,Администрация Зоркальцевского сельского поселения,634515,Томская обл,70.12.11.000,1
172200002214000109,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0172200002214000109,2999163.79,rub,2014-08-29,Администрация Фрунзенского района Санкт-Петербурга,192241,Санкт-Петербург,36.63.10.172,1
135200000514001109,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0135200000514001109,3760785.0,rub,2014-08-29,Конкурсное агентство Калининградской области,236007,Калининградская обл,45.21.15.160,1
120200004714000854,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0120200004714000854,2223648.0,rub,2014-08-29,департамент государственного заказа Приморского края,690091,Приморский край,24.42.13.712,1
120200004714000861,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0120200004714000861,1165411.83,rub,2014-08-29,департамент государственного заказа Приморского края,690091,Приморский край,70.12.11.000,1
373200107514000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200107514000003,1890196.0,rub,2014-08-29,"Государственное бюджетное учреждение города Москвы Центр социальной помощи семье и детям ""Можайский""",115162,Москва,"29.71.21.713, 29.71.24.941, 29.71.13.710, 29.54.50.190, 29.71.12.000, 32.30.32.719, 29.71.21.711, 29.71.23.730, 29.71.21.130, 29.71.21.719",10
340100009914000256,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0340100009914000256,1894443.0,rub,2014-08-29,"Федеральное государственное бюджетное учреждение ""Российский медицинский научно-производственный центр ""Росплазма"" Федерального медико-биологического агентства""",610002,Кировская обл,23.20.15.221,1
362100041814000017,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362100041814000017,2041274.46,rub,2014-08-29,"федеральное государственное казенное образовательное учреждение высшего профессионального образования ""Институт Федеральной службы безопасности Российской Федерации (г. Екатеринбург)""",620082,Свердловская обл,29.56.25,1
372100026714000008,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100026714000008,1198890.0,rub,2014-08-29,Северо-Западная оперативная таможня,197183,Санкт-Петербург,70.12.11.000,1
372100026714000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100026714000009,2288790.0,rub,2014-08-29,Северо-Западная оперативная таможня,197183,Санкт-Петербург,70.12.11.000,1
151300049514000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0151300049514000058,1368794.12,rub,2014-08-29,администрация Чановского района Новосибирской области,632201,Новосибирская обл,45.21.21.131,1
320200019814000072,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320200019814000072,1202400.0,rub,2014-08-29,"государственное казенное учреждение Приморского края по пожарной безопасности, делам гражданской обороны, защите населения и территорий от чрезвычайных ситуаций",690091,Приморский край,23.20.14.110,1
356200000114000196,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356200000114000196,2522261.41,rub,2014-08-29,"государственное краевое бюджетное учреждение ""Управление по эксплуатации административных зданий""",614006,Пермский край,45.21.14.140,1
187300001214000569,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187300001214000569,1822472.0,rub,2014-08-29,администрация города Нижневартовска,628602,Ханты-Мансийский Автономный округ - Югра АО,45.23.21.120,1
373200051914000150,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0373200051914000150,1370723.33,rub,2014-08-29,"Государственное казенное учреждение города Москвы ""Организатор перевозок""",125047,Москва,74.20.31.000,1
360100032114000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360100032114000009,1296880.49,rub,2014-08-29,"филиал федерального государственного бюджетного учреждения ""Российский сельскохозяйственный центр"" по Саратовской области",410008,Саратовская обл,45.44.10.110,1
262200000114000097,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0262200000114000097,1446100.0,rub,2014-08-29,Территориальный фонд обязательного медицинского страхования Свердловской области,620102,Свердловская обл,45.45.13,1
373100048514000057,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100048514000057,3118918.62,rub,2014-08-29,Центральное экспертно-криминалистическое таможенное управление,125130,Москва,33.20.53.141,1
156200009714000008,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0156200009714000008,2863800.21,rub,2014-08-29,Министерство правительственных информационных коммуникаций Пермского края,614006,Пермский край,72.40.13.190,1
373200557914000617,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200557914000617,4644325.8,rub,2014-08-29,"Государственное бюджетное учреждение города Москвы по эксплуатации и ремонту инженерных сооружений ""Гормост""",111033,Москва,65.12.10.150,1
104200002114000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0104200002114000013,2000000.0,rub,2014-08-29,Министерство строительства и жилищно-коммунального хозяйства Кабардино-Балкарской Республики,360000,Кабардино-Балкарская Респ,74.20.22.000,1
855200000514001079,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0855200000514001079,3096000.0,rub,2014-08-29,"государственное казенное учреждение Пензенской области ""Управление по осуществлению закупок Пензенской области""",440000,Пензенская обл,72.22.14.000,1
173200001214000066,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173200001214000066,2992982.96,rub,2014-08-29,Государственная инспекция по контролю за использованием объектов недвижимости города Москвы,101000,Москва,45.21.14.110,1
173200001214000072,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173200001214000072,1879400.0,rub,2014-08-29,Государственная инспекция по контролю за использованием объектов недвижимости города Москвы,101000,Москва,93.05.12.190,1
324100004114000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0324100004114000009,1640000.0,rub,2014-08-29,"Федеральное государственное бюджетное учреждение культуры ""Соловецкий государственный историко-архитектурный и природный музей-заповедник""",164070,Архангельская обл,72.22.12.110,1
322100004014000054,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0322100004014000054,1643333.0,rub,2014-08-29,"Федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Дальневосточная государственная академия физической культуры""",680028,Хабаровский край,72.21.12.000,1
173200004514000084,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173200004514000084,4750000.0,rub,2014-08-29,Департамент городского имущества города Москвы,140000,Московская обл,"74.20.31.000, 29.56.91.000",2
162200011814001849,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001849,1200000.0,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,80.42.10.110,1
162200011814001857,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001857,1499000.0,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,72.21.11.000,1
162200011814001873,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001873,4849700.0,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,"72.21.11.000, 72.21.11.000, 72.21.11.000",3
162200011814001890,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001890,3196500.0,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,32.30.20.990,1
162200011814001856,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001856,1175814.17,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,"30.02.16.122, 32.30.20.512, 30.02.15.211",3
162200011814001896,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001896,1856960.33,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,72.21.11.000,1
162200011814001846,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001846,1478910.63,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,"36.12.12.154, 36.12.12.154, 36.12.12.154, 36.12.12.154, 36.12.12.154, 36.12.12.154, 36.12.12.111, 36.11.11.312, 36.12.12.111, 36.12.12.117",10
162200011814001844,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001844,1573560.0,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,33.10.15.610,1
162200011814001861,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162200011814001861,1092884.0,rub,2014-08-29,Департамент государственных закупок Свердловской области,620004,Свердловская обл,74.20.34.210,1
139100008114000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139100008114000009,2660000.0,rub,2014-08-29,"Межмуниципальный отдел Министерства внутренних дел Российской Федерации ""Ленинск-Кузнецкий"" (реализующий задачи и функции органов внутренних дел на территории города Ленинска-Кузнецкого и города Полысаево)",652500,Кемеровская обл,45.21.14.140,1
322100001914000215,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0322100001914000215,3991317.12,rub,2014-08-29,"федеральное казенное учреждение ""Дальневосточное окружное управление материально-технического снабжения Министерства внутренних дел Российской Федерации""",680000,Хабаровский край,"33.10.16.191, 33.10.16.191",2
165300010514001269,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0165300010514001269,2850196.2,rub,2014-08-29,администрация Города Томска,634050,Томская обл,90.02.20.130,1
156200009914000343,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0156200009914000343,3293826.63,rub,2014-08-29,Министерство по регулированию контрактной системы в сфере закупок Пермского края,614006,Пермский край,45.21.15.160,1
373200006214000034,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200006214000034,1634817.0,rub,2014-08-29,"Государственное казенное учреждение города Москвы ""Дирекция заказчика жилищно-коммунального хозяйства и благоустройства Восточного административного округа""",107023,Москва,74.20.22.000,1
319300174214000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319300174214000003,2418337.64,rub,2014-08-29,"Муниципальное бюджетное образовательное учреждение дополнительного образования детей ""Детско-юношеская спортивная школа"" Ачинского района",662179,Красноярский край,45.21.15.160,1
373200307314000293,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200307314000293,1706833.34,rub,2014-08-29,"Государственное бюджетное учреждение города Москвы ""Автомобильные дороги""",101000,Москва,29.24.91.000,1
142300010014001129,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0142300010014001129,3834226.6,rub,2014-08-29,Мэрия городского округа Тольятти,445011,Самарская обл,70.32.12.130,1
156300030614000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0156300030614000004,3717600.0,rub,2014-08-29,Администрация Пожвинского сельского поселения,619185,Пермский край,45.21.12.110,1
358300275014000207,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300275014000207,1020000.0,rub,2014-08-29,Муниципальное бюджетное учреждение здравоохранения Центральная районная больница Октябрьского района Ростовской области,346480,Ростовская обл,23.20.11.224,1
171200001914002359,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0171200001914002359,1000050.0,rub,2014-08-29,департамент государственного заказа Ярославской области,150000,Ярославская обл,45.21.15.120,1
137300003814000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137300003814000058,1774032.0,rub,2014-08-29,"Администрация муниципального района ""Спас-Деменский район""",248000,Калужская обл,45.42.11.110,1
121100005814000125,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0121100005814000125,3268404.33,rub,2014-08-29,Минераловодская таможня,357200,Ставропольский край,32.20.20.410,1
372200047214000040,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200047214000040,1162726.22,rub,2014-08-29,"Санкт-Петербургское государственное казенное учреждение ""Специализированная служба Санкт-Петербурга по вопросам похоронного дела""",191036,Санкт-Петербург,45.31.13.120,1
239100000314000255,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0239100000314000255,1191078.0,rub,2014-08-29,Государственное учреждение - Кузбасское региональное отделение Фонда социального страхования Российской Федерации,650066,Кемеровская обл,85.11.16.210,1
373200598714000025,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200598714000025,2639557.08,rub,2014-08-29,"Государственное бюджетное учреждение города Москвы ""Малый бизнес Москвы""",123100,Москва,72.22.14.000,1
191100007614000271,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0191100007614000271,1704759.38,rub,2014-08-29,Управление Федеральной службы безопасности Российской Федерации по Забайкальскому краю,672000,Забайкальский край,"15.41.12.141, 15.33.12.112, 01.12.11.128, 01.12.11.121, 01.12.11.113, 01.12.11.111, 01.12.13.114, 01.11.21, 15.86.12.120, 15.86.13.121",10
187200001714001480,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187200001714001480,8184713.0,rub,2014-08-29,Департамент государственного заказа Ханты-Мансийского автономного округа - Югры,628006,Ханты-Мансийский Автономный округ - Югра АО,"30.01.21.190, 72.21.11.000, 30.02.13.110, 30.02.13.110, 30.02.19.190, 30.02.12.120, 30.02.12.120, 72.21.11.000, 30.02.16.122, 32.30.20.512",10
261100000114000074,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0261100000114000074,8664420.0,rub,2014-08-29,государственное учреждение - Отделение Пенсионного фонда Российской Федерации по Сахалинской области,693000,Сахалинская обл,30.02.18.119,1
134300073514000064,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0134300073514000064,5053100.0,rub,2014-08-29,Администрация Слюдянского городского поселения Слюдянского района,665900,Иркутская обл,45.21.12.110,1
352200011814000182,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0352200011814000182,15984445.86,rub,2014-08-29,"казенное учреждение здравоохранения Омской области ""Клинический противотуберкулезный диспансер""",644058,Омская обл,"24.41.60.399, 24.41.60.399, 25.24.28.714, 24.41.60.399, 24.41.60.399, 24.41.60.399, 24.41.60.399, 24.41.60.399, 25.24.28.714, 24.41.60.399",10
190300000714000820,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0190300000714000820,12398664.0,rub,2014-08-29,Администрация Тазовского района,629350,Ямало-Ненецкий АО,45.34.10.110,1
187200001714001479,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187200001714001479,7700000.0,rub,2014-08-29,Департамент государственного заказа Ханты-Мансийского автономного округа - Югры,628006,Ханты-Мансийский Автономный округ - Югра АО,29.32.65.599,1
101200008114005088,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0101200008114005088,14878376.03,rub,2014-08-29,Государственный комитет Республики Башкортостан по размещению государственных заказов,450008,Башкортостан Респ,"23.20.11.229, 23.20.11.231, 23.20.15.225",3
