id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
337200025614000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0337200025614000003,36240.0,rub,2014-12-27,"Государственное бюджетное учреждение Калужской области ""Калужский реабилитационный центр для детей и подростков с ограниченными возможностями ""Доброта""",248025,Калужская обл,64.20.11.112,1
313100011314000063,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0313100011314000063,191825.72,rub,2014-12-27,"филиал федерального государственного бюджетного учреждения ""Российский сельскохозяйственный центр"" по Удмуртской Республике",426034,Удмуртская Респ,"40.30.10, 40.30.10, 40.30.10, 40.30.10",4
339300087914000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339300087914000003,90316.17,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение № 225 ""Детский сад общеразвивающего вида с приоритетным осуществлением деятельности по художественно-эстетическому направлению развития воспитанников""",650036,Кемеровская обл,"41.00.20.121, 41.00.20.121",2
358300218114000009,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0358300218114000009,10243.92,rub,2014-12-27,Муниципальное бюджетное общеобразовательное учреждение средняя общеобразовательная школа № 5 п. Зеленолугский,346674,Ростовская обл,41.00.20.132,1
373200601914000020,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0373200601914000020,7895.16,rub,2014-12-27,"Государственное бюджетное учреждение города Москвы Территориальный центр социального обслуживания ""Фили-Давыдково""",121357,Москва,41.00.20.121,1
327300082314000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0327300082314000002,93898.0,rub,2014-12-27,"Муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 39"" г. Брянска",241013,Брянская обл,41.00.20.122,1
339300002914000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339300002914000004,18387.27,rub,2014-12-27,"Муниципальное бюджетное учреждение здравоохранения ""Станция скорой медицинской помощи города Юрги""",652050,Кемеровская обл,41.00.20.132,1
327300095314000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0327300095314000002,52311.0,rub,2014-12-27,"муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 32"" г. Брянска",241030,Брянская обл,41.00.20.122,1
332300207214000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0332300207214000003,1500.0,rub,2014-12-27,Муниципальное бюджетное образовательное учреждение Вечерняя (сменная) общеобразовательная школа,607247,Нижегородская обл,41.00.20,1
327300091514000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0327300091514000002,23524.0,rub,2014-12-27,"Муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 22"" г. Брянска",241024,Брянская обл,41.00.20.122,1
331300050214000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0331300050214000001,28000.0,rub,2014-12-27,муниципальное бюджетное учреждение дополнительного образования Центр развития творчества детей и юношества,394018,Воронежская обл,40.30.10.110,1
358300444114000007,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0358300444114000007,7400.0,rub,2014-12-27,Муниципальная бюджетная дошкольная образовательная организация детский сад № 8,346130,Ростовская обл,64.20.11.129,1
329300151614000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0329300151614000004,104570.15,rub,2014-12-27,"Муниципальное бюджетное учреждение ""Центр культуры, информации и молодежной политики ""Слобода Успенская""",403601,Волгоградская обл,40.21.10,1
348100035114000410,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0348100035114000410,34986.5,rub,2014-12-27,Главное управление Министерства внутренних дел Российской Федерации по Московской области,125009,Москва,41.00.20.122,1
118300004214000009,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0118300004214000009,2640.0,rub,2014-12-27,Администрация Братского сельского поселения Усть-Лабинского района,352318,Краснодарский край,64.20.11.117,1
339300002914000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339300002914000003,77721.9,rub,2014-12-27,"Муниципальное бюджетное учреждение здравоохранения ""Станция скорой медицинской помощи города Юрги""",652050,Кемеровская обл,40.30.10.150,1
327300070414000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0327300070414000002,50317.0,rub,2014-12-27,"Муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 18 им. братьев Могилевцевых"" г. Брянска",241010,Брянская обл,41.00.20.122,1
301300089114000007,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0301300089114000007,10000.0,rub,2014-12-27,муниципальное общеобразовательное бюджетное учреждение средняя общеобразовательная школа д.Сахаево муниципального района Кармаскалинский район Республики Башкортостан,453019,Башкортостан Респ,90.01.11.130,1
358300066814000046,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0358300066814000046,128694.53,rub,2014-12-27,муниципальное бюджетное общеобразовательное учреждение Большекирсановская средняя общеобразовательная школа,346989,Ростовская обл,40.30.10.150,1
358200041314000627,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358200041314000627,542411.2,rub,2014-12-27,"государственное бюджетное учреждение Ростовской области ""Областная клиническая больница № 2""",344029,Ростовская обл,"24.42.12.269, 24.42.13.717, 24.42.13.717, 24.42.13.717, 24.42.13.715, 24.42.13.715, 24.42.12.171, 24.42.12.171, 24.42.12.171, 24.42.12.171",10
358200041314000626,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358200041314000626,494643.9,rub,2014-12-27,"государственное бюджетное учреждение Ростовской области ""Областная клиническая больница № 2""",344029,Ростовская обл,"24.42.13.715, 24.42.13.715, 24.42.13.715, 24.42.13.715, 24.42.13.715, 24.42.13.715, 24.42.13.715, 24.42.13.715",8
358200041314000628,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358200041314000628,445048.0,rub,2014-12-27,"государственное бюджетное учреждение Ростовской области ""Областная клиническая больница № 2""",344029,Ростовская обл,"24.42.13.684, 24.42.13.684, 24.42.13.684, 24.42.13.684, 24.42.13.684, 24.42.13.684, 24.42.13.684, 24.42.12.258, 24.42.12.258, 24.42.12.258",10
365300003414000204,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0365300003414000204,978680.01,rub,2014-12-27,"областное государственное бюджетное учреждение здравоохранения ""Колпашевская районная больница""",636460,Томская обл,"24.42.13.715, 24.42.13.734, 24.42.13.734, 24.42.13.548, 24.42.13.164, 24.42.13.734, 24.42.13.236, 24.42.13.565, 24.42.13.715, 24.42.13.734",10
317100003414000214,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0317100003414000214,632625.0,rub,2014-12-27,"федеральное государственное бюджетное учреждение детский санаторий ""Белокуриха"" Министерства здравоохранения  Российской Федерации",659900,Алтайский край,01.24.20.110,1
187200001714003037,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187200001714003037,519984.85,rub,2014-12-27,Департамент государственного заказа Ханты-Мансийского автономного округа - Югры,628006,Ханты-Мансийский Автономный округ - Югра АО,"24.42.13.796, 24.42.13.796, 24.42.13.796, 24.42.13.796, 24.42.13.744, 24.42.21.137, 24.42.13.744, 24.42.13.744, 24.42.13.796, 24.42.13.796",10
850200000414000801,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0850200000414000801,898617.0,rub,2014-12-27,"государственное областное казенное учреждение ""Медицинский центр мобрезерва ""Резерв""",173020,Новгородская обл,"24.42.13.728, 24.42.13.728, 24.42.13.728, 24.42.13.728, 24.42.13.728, 24.42.13.728, 24.42.13.728",7
360200000214000057,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360200000214000057,499685.71,rub,2014-12-27,Государственное учреждение здравоохранения Перинатальный центр,410012,Саратовская обл,"33.10.16.159, 33.10.16.159, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110",10
360200000214000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360200000214000058,492176.89,rub,2014-12-27,Государственное учреждение здравоохранения Перинатальный центр,410012,Саратовская обл,"25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110",10
360200000214000060,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360200000214000060,499685.71,rub,2014-12-27,Государственное учреждение здравоохранения Перинатальный центр,410012,Саратовская обл,"25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 33.10.16.159, 25.13.60.110, 25.13.60.110, 25.13.60.110",10
360200000214000064,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360200000214000064,492176.89,rub,2014-12-27,Государственное учреждение здравоохранения Перинатальный центр,410012,Саратовская обл,"25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110",10
360200000214000065,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360200000214000065,499133.0,rub,2014-12-27,Государственное учреждение здравоохранения Перинатальный центр,410012,Саратовская обл,"25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110, 25.13.60.110",5
387300021614000016,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0387300021614000016,493000.0,rub,2014-12-27,"муниципальное бюджетное образовательное учреждение для детей дошкольного и младшего школьного возраста ""Прогимназия ""Сообщество""",628303,Ханты-Мансийский Автономный округ - Югра АО,40.12.10.110,1
126200000414005645,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0126200000414005645,885902.85,rub,2014-12-27,Управление государственного заказа и лицензирования Белгородской области,308000,Белгородская обл,"24.42.13.723, 24.42.13.723",2
126200000414005630,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0126200000414005630,448702.52,rub,2014-12-27,Управление государственного заказа и лицензирования Белгородской области,308000,Белгородская обл,"24.42.13.697, 24.42.13.697, 24.42.13.697, 24.42.13.697, 24.42.13.697, 24.42.13.697, 24.42.13.697",7
345200015214000050,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0345200015214000050,998271.0,rub,2014-12-27,"Ленинградское областное государственное стационарное казенное учреждение социального обслуживания ""Кировский психоневрологический интернат""",187341,Ленинградская обл,"15.51.40.171, 15.51.40.113",2
345200015214000054,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0345200015214000054,489761.0,rub,2014-12-27,"Ленинградское областное государственное стационарное казенное учреждение социального обслуживания ""Кировский психоневрологический интернат""",187341,Ленинградская обл,"01.13.23.112, 01.13.22.120, 01.13.22.110, 01.13.21.120, 01.13.22.130",5
345200015214000066,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0345200015214000066,414991.0,rub,2014-12-27,"Ленинградское областное государственное стационарное казенное учреждение социального обслуживания ""Кировский психоневрологический интернат""",187341,Ленинградская обл,"15.33.14.313, 15.33.14.310, 15.33.14.312, 15.33.14.315, 15.33.14.311, 15.33.14.310, 15.33.14.312",7
358300079414000646,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300079414000646,584393.7,rub,2014-12-27,"Муниципальное бюджетное учреждение здравоохранения ""Городская больница скорой медицинской помощи города Ростова-на-Дону""",344068,Ростовская обл,24.41.54.179,1
111100009314000105,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0111100009314000105,701789.76,rub,2014-12-27,Управление Министерства внутренних дел Российской Федерации по городу Казани,420111,Татарстан Респ,"74.70.11.310, 74.70.11.210",2
345300036514000008,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0345300036514000008,608200.0,rub,2014-12-27,"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ДЕТСКИЙ САД № 10 КОМБИНИРОВАННОГО ВИДА""",188300,Ленинградская обл,40.30.10.164,1
169200000414000117,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0169200000414000117,728519.0,rub,2014-12-27,Законодательное Собрание Челябинской области,454009,Челябинская обл,64.20.21.120,1
373200554514000141,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200554514000141,999713.75,rub,2014-12-27,"Государственное бюджетное учреждение здравоохранения города Москвы ""Детская инфекционная клиническая больница № 6 Департамента здравоохранения города Москвы""",125438,Москва,"24.20.14.193, 21.22.11.333, 24.20.14.110, 24.66.42.334, 24.41.60.399, 24.42.13.879",6
116300007614000139,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116300007614000139,478076.5,rub,2014-12-27,"Администрация муниципального образования ""Город Мирный"" Мирнинского района Республики Саха (Якутия)",678174,Саха /Якутия/ Респ,"26.21.11.128, 26.21.13.119, 26.21.13.119, 26.21.13.119",4
365300032714000045,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0365300032714000045,678000.0,rub,2014-12-27,"областное государственное бюджетное учреждение здравоохранения ""Детская инфекционная больница имени Г.Е. Сибирцева""",634063,Томская обл,33.10.11.119,1
356100009314000038,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0356100009314000038,838770.0,rub,2014-12-27,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Пермская государственная академия искусства и культуры""",614000,Пермский край,40.12.10.120,1
725100000214000242,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0725100000214000242,793745.74,rub,2014-12-27,"Федеральное бюджетное учреждение Центр реабилитации Фонда социального страхования Российской Федерации ""Тинаки""",416132,Астраханская обл,45.21.62.120,1
173200021514000167,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0173200021514000167,449522.43,rub,2014-12-27,Комитет государственных услуг города Москвы,125009,Москва,74.20.22.000,1
179100005014000047,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0179100005014000047,499884.0,rub,2014-12-27,Управление Федеральной службы судебных приставов по Карачаево-Черкесской Республике,369000,Карачаево-Черкесская Респ,60.21.31.111,1
358300233814000008,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300233814000008,702490.0,rub,2014-12-27,муниципальное бюджетное общеобразовательное учреждение средняя общеобразовательная школа № 7 имени Береста А.П. Пролетарского района города Ростова-на-Дону,344048,Ростовская обл,45.34.10.110,1
356200011814000130,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356200011814000130,979062.08,rub,2014-12-27,"Государственное бюджетное учреждение дополнительного профессионального образования ""Институт развития образования Пермского края""",614068,Пермский край,70.32.13.610,1
343200025914000300,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343200025914000300,470800.0,rub,2014-12-27,"Государственное бюджетное учреждение ""Курганская больница №2""",640014,Курганская обл,24.42.24.120,1
343200025914000301,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343200025914000301,872600.0,rub,2014-12-27,"Государственное бюджетное учреждение ""Курганская больница №2""",640014,Курганская обл,24.20.14,1
343200025914000303,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343200025914000303,474400.0,rub,2014-12-27,"Государственное бюджетное учреждение ""Курганская больница №2""",640014,Курганская обл,24.42.21.231,1
165300010514001888,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0165300010514001888,629192.52,rub,2014-12-27,администрация Города Томска,634050,Томская обл,20.30.13.390,1
322100001514000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0322100001514000004,952476.72,rub,2014-12-27,"федеральное государственное бюджетное учреждение ""Хабаровский референтный центр Федеральной службы по ветеринарному и фитосанитарному надзору""",680000,Хабаровский край,45.45.13,1
356300021514000224,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356300021514000224,481234.42,rub,2014-12-27,"Государственное бюджетное учреждение здравоохранения Пермского края ""Медико-санитарная часть № 6""",614026,Пермский край,24.42.13.670,1
351100015214000142,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0351100015214000142,500000.0,rub,2014-12-27,"Федеральное государственное бюджетное учреждение науки Институт ""Международный томографический центр"" Сибирского отделения Российской академии наук",630090,Новосибирская обл,64.12.11.110,1
204100000114000143,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0204100000114000143,794610.0,rub,2014-12-27,Государственное учреждение - региональное отделение Фонда социального страхования Российской Федерации по Кабардино-Балкарской Республике,360051,Кабардино-Балкарская Респ,"33.10.18.110, 33.10.18.110, 33.10.18.110",3
102200001614005340,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102200001614005340,915178.14,rub,2014-12-27,Республиканское агентство по государственным закупкам,670000,Бурятия Респ,"24.42.11.120, 24.42.11.120, 24.42.11.120, 24.42.11.120, 24.42.11.120, 24.42.11.120, 24.42.11.120, 24.42.11.120, 24.42.11.120, 24.42.11.120",10
204100000114000146,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0204100000114000146,637256.0,rub,2014-12-27,Государственное учреждение - региональное отделение Фонда социального страхования Российской Федерации по Кабардино-Балкарской Республике,360051,Кабардино-Балкарская Респ,75.30.12.000,1
836300014214000410,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0836300014214000410,808210.0,rub,2014-12-27,"Муниципальное казенное учреждение ""Контрактная служба Бологовского района""",171080,Тверская обл,29.31.23.111,1
363100013514000429,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0363100013514000429,472160.0,rub,2014-12-27,"Федеральное государственное бюджетное учреждение здравоохранения ""Медико-санитарная часть № 135 Федерального медико-биологического агентства""",216400,Смоленская обл,64.20.18.130,1
303200051914000041,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0303200051914000041,499966.87,rub,2014-12-27,"Государственное казенное учреждение Республики Дагестан ""Республиканский психоневрологический диспансер""",367008,Дагестан Респ,15.61.31,1
148300011014000063,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0148300011014000063,492065.0,rub,2014-12-27,Администрация поселения Десеновское,142793,Москва,92.20.12.192,1
362200068014000036,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362200068014000036,997500.0,rub,2014-12-27,"государственное бюджетное учреждение Свердловской области ""Уральская база авиационной охраны лесов""",620076,Свердловская обл,50.20.21.239,1
145300006414000232,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0145300006414000232,977796.0,rub,2014-12-27,"Государственное бюджетное учреждение здравоохранения Ленинградской области ""Гатчинская клиническая межрайонная больница""",188300,Ленинградская обл,"24.66.42.334, 24.41.60.347, 24.66.42.389, 24.41.60.355, 24.42.21.191, 24.42.21.221, 24.42.21.221, 24.66.42.381, 24.41.60.355, 15.62.21.112",10
136200003614011538,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0136200003614011538,417225.6,rub,2014-12-27,Министерство имущественных и земельных отношений Тверской области,170100,Тверская обл,"24.66.42.310, 24.66.42.310",2
369300151714000005,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0369300151714000005,513486.0,rub,2014-12-27,"Муниципальное общеобразовательное учреждение ""Петровская средняя общеобразовательная школа""",456671,Челябинская обл,40.30.10,1
366300137514000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0366300137514000001,864400.0,rub,2014-12-27,"муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 7""",301761,Тульская обл,40.30.10.113,1
303300137414000010,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0303300137414000010,689344.16,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение ""Центр развития ребенка - детский сад № 25 ""Джейран""",368300,Дагестан Респ,40.30.10.164,1
368300036214000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0368300036214000001,536200.0,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение ""Детский сад № 13""",432063,Ульяновская обл,40.30.10.110,1
348300089714000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0348300089714000004,515462.94,rub,2014-12-27,"Муниципальное бюджетное дошкольное образовательное учреждение детский сад комбинированного вида ""Ладушки""",140054,Московская обл,40.30.10.113,1
373100084414000080,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0373100084414000080,536700.12,rub,2014-12-27,"Федеральное казенное учреждение здравоохранения ""Медико-санитарная часть Министерства внутренних дел Российской Федерации по г. Москве""",127994,Москва,40.22.11.112,1
359300035514000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0359300035514000002,408307.02,rub,2014-12-27,муниципальное образовательное учреждение Кипчаковская средняя общеобразовательная школа муниципального образования - Кораблинский муниципальный район Рязанской области,391238,Рязанская обл,23.20.22.211,1
332300322414000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0332300322414000001,677134.73,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение ""Бебяевский детский сад №1""",607264,Нижегородская обл,40.30.10.113,1
317300111914000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0317300111914000001,938200.0,rub,2014-12-27,"муниципальное бюджетное учреждение культуры г. Новоалтайска ""Культурно-досуговый центр ""Космос""",658080,Алтайский край,40.30.10,1
366300134514000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0366300134514000001,492824.28,rub,2014-12-27,"муниципальное бюджетное общеобразовательное учреждение ""Основная общеобразовательная школа № 15""",301790,Тульская обл,40.30.10.113,1
318300576514000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0318300576514000002,433064.0,rub,2014-12-27,"муниципальное бюджетное образовательное учреждение дополнительного образования детей ""Детская музыкальная школа № 1 имени А.С. Данини муниципального образования город Новороссийск""",353900,Краснодарский край,40.30.10.151,1
359200009014000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0359200009014000002,800000.0,rub,2014-12-27,"государственное бюджетное стационарное учреждение Рязанской области ""Ухорский психоневрологический интернат""",391095,Рязанская обл,40.11.10.110,1
379300001414000142,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0379300001414000142,699945.79,rub,2014-12-27,"муниципальное бюджетное учреждение здравоохранения ""Черкесская городская детская больница""",369010,Карачаево-Черкесская Респ,"41.00.20.122, 41.00.20.122, 41.00.20.122, 41.00.20.122",4
348300093114000008,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0348300093114000008,939600.0,rub,2014-12-27,Муниципальное общеобразовательное учреждение средняя общеобразовательная школа № 22,142600,Московская обл,40.30.10.113,1
121300023114000329,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0121300023114000329,640000.0,rub,2014-12-27,Администрация Изобильненского муниципального района Ставропольского края,356140,Ставропольский край,64.20.11.110,1
306300069914000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0306300069914000004,643611.19,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение Петрозаводского городского округа ""Детский сад общеразвивающего вида с приоритетным осуществлением деятельности по художественно-эстетическому развитию детей № 61 ""Золотой ключик""",185033,Карелия Респ,41.00.11.000,1
312100004914000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0312100004914000003,602499.9,rub,2014-12-27,"Государственное бюджетное профессиональное образовательное учреждение Республики Тыва ""Тувинский сельскохозяйственный техникум""",667000,Тыва Респ,41.00.20,1
101300043114000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0101300043114000003,532300.2,rub,2014-12-27,Администрация  сельского поселения Шаймуратовский  сельсовет муниципального района Кармаскалинский район Республики Башкортостан,453018,Башкортостан Респ,40.22.11,1
373200129014000006,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0373200129014000006,761199.17,rub,2014-12-27,Государственное бюджетное образовательное учреждение города Москвы средняя общеобразовательная школа № 1912 имени Бауыржана Момышулы,124683,Москва,40.30.10.162,1
358300218114000007,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0358300218114000007,409270.2,rub,2014-12-27,Муниципальное бюджетное общеобразовательное учреждение средняя общеобразовательная школа № 5 п. Зеленолугский,346674,Ростовская обл,40.22.11.122,1
188300000914000151,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0188300000914000151,862965.35,rub,2014-12-27,Администрация Иультинского муниципального района Чукотского автономного округа,689202,Чукотский АО,40.30.10.113,1
101300043114000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0101300043114000002,844100.0,rub,2014-12-27,Администрация  сельского поселения Шаймуратовский  сельсовет муниципального района Кармаскалинский район Республики Башкортостан,453018,Башкортостан Респ,40.11.10,1
831300023014000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0831300023014000001,725600.0,rub,2014-12-27,Муниципальное казенное дошкольное образовательное учреждение детский сад №5 общеразвивающего вида р.п. Таловая,397482,Воронежская обл,40.30.10,1
348100035114000401,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0348100035114000401,428051.73,rub,2014-12-27,Главное управление Министерства внутренних дел Российской Федерации по Московской области,125009,Москва,40.30.10.152,1
339300239614000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339300239614000002,491695.4,rub,2014-12-27,"муниципальное бюджетное дошкольное образовательное учреждение ""Детский сад № 91"" комбинированного вида",654059,Кемеровская обл,"40.30.10.151, 40.30.10.111, 40.30.10.151, 40.30.10.111",4
353300101814000028,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0353300101814000028,703462.75,rub,2014-12-27,Муниципальное бюджетное общеобразовательное учреждение Красноярская средняя общеобразовательная школа Илекского района Оренбургской области,461365,Оренбургская обл,40.30.10.151,1
321300061114000004,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0321300061114000004,837519.0,rub,2014-12-27,муниципальное казённое общеобразовательное учреждение средняя общеобразовательная школа № 10 города-курорта Железноводска Ставропольского края,357401,Ставропольский край,40.30.10.113,1
339200014514000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0339200014514000002,785000.0,rub,2014-12-27,"Государственное бюджетное учреждение здравоохранения Кемеровской области ""Кемеровский детский клинический психоневрологический санаторий ""Искорка""",650036,Кемеровская обл,41.00.20.122,1
