id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
332200057214000029,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0332200057214000029,990042.9,rub,2014-07-24,"Государственное бюджетное учреждение здравоохранения Нижегородской области ""Нижегородский областной центр по профилактике и борьбе со СПИД и инфекционными заболеваниями""",603005,Нижегородская обл,24.42.13.796,1
141300023514000081,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0141300023514000081,549917.44,rub,2014-07-24,Администрация городского округа город Волгореченск Костромской области,156901,Костромская обл,45.21.42.120,1
119300066714000070,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0119300066714000070,500000.0,rub,2014-07-24,"Муниципальное казенное учреждение ""Юридическое управление администрации Емельяновского района Красноярского края""",663020,Красноярский край,"36.30.11.120, 36.30.15.112",2
137300021214000190,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137300021214000190,474000.0,rub,2014-07-24,"Администрация муниципального района ""Город Людиново и Людиновский район""",248000,Калужская обл,45.33.20.196,1
369300087614000079,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0369300087614000079,546784.2,rub,2014-07-24,"Муниципальное бюджетное учреждение здравоохранения ""Еткульская центральная районная больница""",456560,Челябинская обл,33.10.15.120,1
373100072114000136,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100072114000136,981100.0,rub,2014-07-24,"Федеральное государственное бюджетное учреждение ""Российский научный центр хирургии имени академика Б.В. Петровского"" Российской академии медицинских наук",119991,Москва,"24.42.13.853, 24.42.13.853, 24.42.13.853",3
108300014614000103,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0108300014614000103,847201.29,rub,2014-07-24,"администрация муниципального образования ""Городской округ ""Город Козьмодемьянск""",425350,Марий Эл Респ,70.12.11.000,1
165100008114000107,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0165100008114000107,500000.0,rub,2014-07-24,Управление Судебного департамента в Томской области,634041,Томская обл,22.22.11.110,1
359300014914000032,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0359300014914000032,699004.0,rub,2014-07-24,"""Отдел по управлению муниципальным имуществом и проведению торгов администрации муниципального образования - Клепиковский муниципальный район Рязанской области""",391030,Рязанская обл,22.11.21.191,1
335200010114000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0335200010114000005,420612.46,rub,2014-07-24,"государственное бюджетное учреждение Калининградской области профессиональная образовательная организация  ""Художественно-промышленный техникум""",236000,Калининградская обл,45.21.15.160,1
318200059214000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200059214000005,497470.7,rub,2014-07-24,государственное бюджетное образовательное учреждение начального профессионального образования Профессиональное училище № 7 Краснодарского края,353900,Краснодарский край,45.31.21.120,1
220100003914000244,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0220100003914000244,462000.0,rub,2014-07-24,Государственное учреждение - Приморское региональное отделение Фонда социального страхования Российской Федерации,690001,Приморский край,85.11.16.211,1
102200001614002596,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102200001614002596,535000.7,rub,2014-07-24,Республиканское агентство по государственным закупкам,670000,Бурятия Респ,"29.13.13.929, 29.13.13.929",2
121300027814000096,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0121300027814000096,969020.0,rub,2014-07-24,администрация Петровского муниципального района Ставропольского края,356530,Ставропольский край,45.42.11,1
121300027814000095,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0121300027814000095,804770.0,rub,2014-07-24,администрация Петровского муниципального района Ставропольского края,356530,Ставропольский край,45.42.11,1
129300016714000318,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0129300016714000318,536692.0,rub,2014-07-24,администрация городского округа - город Волжский Волгоградской области,404130,Волгоградская обл,45.21.12.120,1
129300016714000315,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0129300016714000315,810600.0,rub,2014-07-24,администрация городского округа - город Волжский Волгоградской области,404130,Волгоградская обл,74.20.60.000,1
161300006314000078,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0161300006314000078,971616.0,rub,2014-07-24,"Администрация муниципального образования городской округ ""Долинский"" Сахалинской области Российской Федерации",694050,Сахалинская обл,70.12.11.000,1
142300013114000290,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0142300013114000290,497251.0,rub,2014-07-24,Администрация городского округа Новокуйбышевск,446200,Самарская обл,50.30.22.111,1
351300250514000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300250514000001,404400.6,rub,2014-07-24,"Муниципальное казенное образовательное учреждение ""Основная общеобразовательная школа с.Морозово"" Искитимского района Новосибирской области",633218,Новосибирская обл,10.10.10.141,1
325300050214000017,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0325300050214000017,796000.0,rub,2014-07-24,"Администрация Муниципального Образования ""Икрянинский район""",416370,Астраханская обл,34.10.30.559,1
360200045614000007,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0360200045614000007,503529.7,rub,2014-07-24,"Государственное бюджетное образовательное учреждение дополнительного образования детей ""Саратовская областная специализированная детско-юношеская спортивная школа олимпийского резерва по боксу""",410056,Саратовская обл,45.33.11,1
162300005314003847,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300005314003847,837386.33,rub,2014-07-24,Администрация города Екатеринбурга,620014,Свердловская обл,24.42.23.111,1
162300005314003836,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300005314003836,744000.0,rub,2014-07-24,Администрация города Екатеринбурга,620014,Свердловская обл,28.75.99.000,1
301300022114000022,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301300022114000022,451305.0,rub,2014-07-24,Муниципальное бюджетное учреждение здравоохранения Станция скорой медицинской помощи городского округа город Уфа Республики Башкортостан,450106,Башкортостан Респ,24.42.13.164,1
318100001614000218,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318100001614000218,494173.7,rub,2014-07-24,"федеральное государственное казенное учреждение ""Центральный клинический санаторий им. Ф.Э. Дзержинского"" Федеральной службы безопасности Российской Федерации""",354010,Краснодарский край,"24.20.14.192, 24.20.14.192, 24.20.14.192, 24.20.14.192, 24.20.14.192, 24.20.14.192, 24.20.14.192",7
163300017714000301,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0163300017714000301,475534.0,rub,2014-07-24,"Администрация муниципального образования ""Рославльский район"" Смоленской области",216500,Смоленская обл,45.25.22.112,1
345300033014000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0345300033014000003,459818.0,rub,2014-07-24,"муниципальное бюджетное общеобразовательное учреждение""Вещевская основная общеобразовательная школа""",188902,Ленинградская обл,45.45.13.190,1
373100036614000011,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100036614000011,495924.52,rub,2014-07-24,Управление научно-технического обеспечения Службы специальной связи и информации Федеральной службы охраны Российской Федерации,107031,Москва,64.20.28.110,1
373100036614000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100036614000009,510275.8,rub,2014-07-24,Управление научно-технического обеспечения Службы специальной связи и информации Федеральной службы охраны Российской Федерации,107031,Москва,64.20.28.110,1
122200002514004870,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514004870,472000.0,rub,2014-07-24,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,33.10.15.610,1
122200002514004871,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514004871,467577.5,rub,2014-07-24,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,"24.42.24.120, 24.42.24.120, 24.42.24.120, 24.42.24.120, 24.42.24.120, 24.42.24.120, 24.42.24.120, 24.42.24.120, 24.42.24.120",9
122200002514004863,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514004863,572457.8,rub,2014-07-24,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,"24.42.24.154, 24.42.24.154, 24.42.24.154, 24.42.24.154, 24.42.24.154, 24.42.24.153, 24.42.24.153, 24.42.24.154, 24.42.24.151, 24.42.24.151",10
315100004414000008,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0315100004414000008,491971.66,rub,2014-07-24,"бюджетное образовательное учреждение Чувашской Республики среднего профессионального образования ""Чебоксарский техникум строительства и городского хозяйства"" Министерства образования и молодежной политики Чувашской Республики",428017,Чувашская Республика - Чувашия,45.31.12.122,1
301100021614002011,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301100021614002011,786395.42,rub,2014-07-24,Федеральное государственное бюджетное учреждение по мониторингу водных объектов бассейнов рек Белой и Урала,450029,Башкортостан Респ,"24.66.42.334, 24.11.11.130, 24.66.42.334, 24.66.42.334, 24.12.12.119, 14.30.13.120, 24.66.42.334, 24.66.42.334, 24.12.13.211, 24.66.42.334",10
159200001214001398,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0159200001214001398,523866.0,rub,2014-07-24,министерство имущественных и земельных отношений Рязанской области,390006,Рязанская обл,55.52.13.110,1
159200001214001397,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0159200001214001397,914800.0,rub,2014-07-24,министерство имущественных и земельных отношений Рязанской области,390006,Рязанская обл,25.13.60.110,1
159200001214001396,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0159200001214001396,509826.53,rub,2014-07-24,министерство имущественных и земельных отношений Рязанской области,390006,Рязанская обл,"24.41.60, 24.66.42",2
351200003314001299,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351200003314001299,492317.41,rub,2014-07-24,"государственное казенное учреждение Новосибирской области ""Новосибоблфарм""",630082,Новосибирская обл,"22.22.11.140, 22.22.11.140, 25.24.28.510, 24.30.22.359, 17.52.11.133, 25.24.27.170, 25.24.27.170, 25.24.27.170, 36.63.22.139, 36.63.22.139",10
355300021214000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0355300021214000002,455000.0,rub,2014-07-24,"Муниципальное бюджетное образовательное учреждение ""Кадетская школа № 46 г. Пензы. Пензенский казачий генерала Слепцова кадетский корпус""",440031,Пензенская обл,45.23.12.150,1
115300022714000079,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0115300022714000079,726400.0,rub,2014-07-24,Администрация города Новочебоксарска Чувашской Республики,429950,Чувашская Республика - Чувашия,45.21.14.140,1
321100027014000298,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0321100027014000298,672458.0,rub,2014-07-24,"Федеральное государственное бюджетное учреждение здравоохранения ""Клиническая больница № 101 Федерального медико-биологического агентства""",357340,Ставропольский край,45.33.11.199,1
361300019314000070,https://zakupki.gov.ru/epz/order/notice/zp44/view/common-info.html?regNumber=0361300019314000070,994855.68,rub,2014-07-24,"Государственное бюджетное учреждение здравоохранения Сахалинской области ""Охинская центральная районная больница""",694490,Сахалинская обл,24.11.11.160,1
304100002214000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0304100002214000013,644300.0,rub,2014-07-24,Управление Федеральной налоговой службы по Кабардино-Балкарской Республике,360051,Кабардино-Балкарская Респ,23.20.11.235,1
358300426814000028,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300426814000028,487154.0,rub,2014-07-24,"Муниципальное бюджетное учреждение ""Новочеркасская служба эксплуатации""",346410,Ростовская обл,45.45.13,1
164300016514000846,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0164300016514000846,578770.0,rub,2014-07-24,Управление муниципального заказа и продаж администрации города Тамбова,392000,Тамбовская обл,45.21.41.120,1
150200000614001660,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0150200000614001660,484640.0,rub,2014-07-24,департамент имущественных отношений и государственных закупок Новгородской области,173005,Новгородская обл,55.30.14.311,1
373100056214000017,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100056214000017,939000.0,rub,2014-07-24,"федеральное казенное учреждение ""Войсковая часть 61643""",101000,Москва,"50.20.11.111, 50.20.11.111, 50.20.11.111",3
320300135114000018,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320300135114000018,961584.96,rub,2014-07-24,"краевое государственное бюджетное учреждение здравоохранения ""Яковлевская центральная районная больница""",692361,Приморский край,"24.66.42.310, 24.42.21.273, 24.66.42.310, 24.66.42.310, 24.66.42.310, 24.66.42.310, 24.66.42.310, 24.66.42.344, 25.24.28.710, 24.66.42.310",10
873100007514000030,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0873100007514000030,560716.24,rub,2014-07-24,"филиал № 5 федерального государственного казенного учреждения ""Главный военный клинический госпиталь имени академика Н.Н. Бурденко"" Министерства обороны Российской Федерации",105064,Москва,"25.13.60.110, 25.13.60.110, 24.42.24.142, 24.42.24.142, 25.24.10.190, 25.13.71.110, 21.22.12, 24.42.24.149",8
307300010914000257,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0307300010914000257,490910.3,rub,2014-07-24,"Государственное бюджетное учреждение здравоохранения Республики Коми  ""Ухтинская городская больница №1""",169338,Коми Респ,"24.42.13.749, 24.42.13.749, 24.14.52.513",3
165300010514001059,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0165300010514001059,939660.6,rub,2014-07-24,администрация Города Томска,634050,Томская обл,45.23.12.140,1
301200061614000070,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301200061614000070,499333.33,rub,2014-07-24,государственное бюджетное учреждение здравоохранения Республики Башкортостан Баймакская центральная городская больница,453633,Башкортостан Респ,33.20.65.416,1
332200065914000070,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0332200065914000070,639044.25,rub,2014-07-24,"государственное казенное учреждение Нижегородской области ""Нижегородстройзаказчик""",603109,Нижегородская обл,33.10.20.129,1
301200081714000112,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301200081714000112,498637.2,rub,2014-07-24,государственное бюджетное учреждение здравоохранения Республики Башкортостан Детская больница города Стерлитамак,453115,Башкортостан Респ,24.41.54.199,1
335200007914000077,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0335200007914000077,451520.0,rub,2014-07-24,"Государственное бюджетное учреждение здравоохранения ""Центр специализированных видов медицинской помощи Калининградской области""",236006,Калининградская обл,25.24.28.712,1
372100024514000337,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100024514000337,588744.05,rub,2014-07-24,"федеральное государственное бюджетное военное образовательное учреждение высшего профессионального образования ""Военно-медицинская академия имени С.М. Кирова"" Министерства обороны Российской Федерации",194044,Санкт-Петербург,24.42.13.732,1
216100000214000060,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0216100000214000060,914600.0,rub,2014-07-24,государственное учреждение - Отделение Пенсионного фонда Российской Федерации по Республике Саха (Якутия),677000,Саха /Якутия/ Респ,45.21.14.140,1
151300009014000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0151300009014000002,1000000.0,rub,2014-07-24,администрация Мохнатологовского сельсовета Краснозерского района Новосибирской области,630108,Новосибирская обл,28.11.10.119,1
362100013514000121,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362100013514000121,406033.53,rub,2014-07-24,"федеральное казенное учреждение здравоохранения ""5 военный клинический госпиталь внутренних войск Министерства внутренних дел Российской Федерации""",620036,Свердловская обл,33.10.15.612,1
135200000514000947,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0135200000514000947,853732.0,rub,2014-07-24,Конкурсное агентство Калининградской области,236007,Калининградская обл,45.45.13.190,1
148300017514000030,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300017514000030,668294.27,rub,2014-07-24,Администрация городского округа Реутов,143960,Московская обл,90.03.13.190,1
310100008914000023,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0310100008914000023,1000000.0,rub,2014-07-24,Управление Министерства юстиции Российской Федерации по Республике Северная Осетия - Алания,362003,Северная Осетия - Алания Респ,74.60.15,1
348300018914000077,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348300018914000077,831460.0,rub,2014-07-24,Администрация сельского поселения Стрелковское,142143,Московская обл,45.33.20.112,1
348300018914000078,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348300018914000078,500766.0,rub,2014-07-24,Администрация сельского поселения Стрелковское,142143,Московская обл,45.33.20.132,1
353100014814000017,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0353100014814000017,531574.79,rub,2014-07-24,"федеральное государственное бюджетное учреждение ""Оренбургский референтный центр Федеральной службы по ветеринарному и фитосанитарному надзору""",460052,Оренбургская обл,24.41.60.330,1
348300039114000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348300039114000006,960200.81,rub,2014-07-24,"Муниципальное общеобразовательное учреждение ""Крутовская средняя общеобразовательная школа""",142963,Московская обл,45.42.11.120,1
187300014714000557,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187300014714000557,700000.0,rub,2014-07-24,администрация Сургутского района,628400,Ханты-Мансийский Автономный округ - Югра АО,"30.02.15.210, 30.02.15.210",2
851300000514000017,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0851300000514000017,430878.18,rub,2014-07-24,"муниципальное казенное учреждение города Новосибирска ""Управление технического надзора за ремонтом жилищного фонда""",630099,Новосибирская обл,45.23.12.151,1
311100007514000078,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0311100007514000078,448272.0,rub,2014-07-24,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Казанский государственный медицинский университет"" Министерства здравоохранения Российской Федерации",420012,Татарстан Респ,33.10.20.129,1
151300049714000152,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0151300049714000152,777168.0,rub,2014-07-24,администрация города Оби Новосибирской области,633102,Новосибирская обл,70.12.11.000,1
372100043014000103,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372100043014000103,984318.25,rub,2014-07-24,"Федеральное государственное бюджетное учреждение ""Санкт-Петербургский научно-практический центр медико-социальной экспертизы, протезирования и реабилитации инвалидов им. Г.А. Альбрехта"" Министерства труда и социальной защиты Российской Федерации",195067,Санкт-Петербург,"15.81.11.118, 15.82.12.121, 15.81.11.132, 15.81.11.118",4
343300003714000022,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343300003714000022,452090.0,rub,2014-07-24,"Государственное бюджетное учреждение ""Курганская детская стоматологическая поликлиника""",640026,Курганская обл,"33.10.13.113, 33.10.13.113, 33.10.13.113, 33.10.13.113, 33.10.13.113, 33.10.13.113, 33.10.13.113, 33.10.13.113, 33.10.13.113, 33.10.13.113",10
328100011414000010,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0328100011414000010,741500.0,rub,2014-07-24,"Муромский институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования ""Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых""",602264,Владимирская обл,"36.63.74.179, 36.63.74.179, 36.63.74.179",3
103300040914000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0103300040914000001,450000.0,rub,2014-07-24,"Администрация Муниципального образования сельского поселения ""село Уллубийаул"" Карабудахкентского района Республики Дагестан",368537,Дагестан Респ,34.10.22.311,1
145300005214000219,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0145300005214000219,553057.0,rub,2014-07-24,"администрация муниципального образования ""Всеволожский муниципальный район"" Ленинградской области",188640,Ленинградская обл,45.42.11.110,1
145300005214000217,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0145300005214000217,575806.0,rub,2014-07-24,"администрация муниципального образования ""Всеволожский муниципальный район"" Ленинградской области",188640,Ленинградская обл,45.34.10.110,1
120300001714000303,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0120300001714000303,527630.8,rub,2014-07-24,администрация городского округа ЗАТО город Фокино,692880,Приморский край,45.25.42.190,1
373200097614000020,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200097614000020,839517.28,rub,2014-07-24,"Государственное бюджетное учреждение города Москвы Территориальный центр социального обслуживания ""Новогиреево""",115191,Москва,"36.14.13.149, 36.12.12.115, 36.12.13.318, 36.14.12.112, 20.51.14.181, 36.14.12.321, 36.40.14.289, 17.40.12.113, 36.15.12.124, 36.14.12.111",10
120300001714000302,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0120300001714000302,655211.5,rub,2014-07-24,администрация городского округа ЗАТО город Фокино,692880,Приморский край,"15.13.12.411, 15.11.19.110, 15.12.11.110, 15.11.14.140, 15.11.12.141",5
351200000614000235,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351200000614000235,497578.94,rub,2014-07-24,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Карасукская центральная районная больница""",632862,Новосибирская обл,"24.42.11.265, 24.41.53.246, 24.41.31.184, 24.42.13.723, 24.42.11.265, 24.41.53.192, 24.13.13.111, 24.13.13.111, 24.41.54.159, 24.42.13.717",10
195100000314000155,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0195100000314000155,580000.0,rub,2014-07-24,Министерство труда и социальной защиты Российской Федерации,103132,Москва,73.20.12.000,1
318100054914000944,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318100054914000944,586088.0,rub,2014-07-24,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Кубанский государственный аграрный университет""",350044,Краснодарский край,"15.89.14.129, 15.89.14.129, 15.13.12.215, 15.33.11.210, 15.33.21.190, 15.33.23.110, 15.61.32.119, 15.61.32.141, 15.61.31.113, 15.61.32.192",10
142300001214000724,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0142300001214000724,597576.57,rub,2014-07-24,Администрация городского округа Сызрань Самарской области,446001,Самарская обл,45.21.73.110,1
162300053514000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300053514000005,613831.0,rub,2014-07-24,Администрация Таборинского сельского поселения,623990,Свердловская обл,45.45.13,1
139200000114003827,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139200000114003827,845400.0,rub,2014-07-24,департамент контрактной системы Кемеровской области,650000,Кемеровская обл,"15.12.11.110, 15.11.11.111",2
366100006214000041,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0366100006214000041,810798.67,rub,2014-07-24,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть Министерства внутренних дел Российской Федерации по Тульской области""",300026,Тульская обл,"20.10.40.317, 36.11.11.313, 36.11.11.313, 36.11.11.313, 36.11.11.311, 20.10.40.317, 20.10.40.317, 20.10.40.317, 17.40.22.141, 33.10.20.123",10
153300035014000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153300035014000001,823124.0,rub,2014-07-24,Администрация муниципального образования Краснокоммунарский поссовет Сакмарского района Оренбургской области,461430,Оренбургская обл,45.23.12.150,1
329100007714000052,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0329100007714000052,548440.0,rub,2014-07-24,"филиал федерального государственного казенного учреждения ""Дирекция по строительству и эксплуатации объектов Росграницы"" в г. Волгограде",400078,Волгоградская обл,23.20.15.240,1
131300041814000073,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0131300041814000073,747306.0,rub,2014-07-24,Администрация Каменского муниципального района Воронежской области,396510,Воронежская обл,45.21.15.120,1
362300330414000059,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362300330414000059,400000.0,rub,2014-07-24,Управление образования Нижнесергинского муниципального района,623090,Свердловская обл,36.50.33.242,1
362300330414000057,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362300330414000057,474036.8,rub,2014-07-24,Управление образования Нижнесергинского муниципального района,623090,Свердловская обл,10.10.10,1
165300003114000239,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0165300003114000239,413170.0,rub,2014-07-24,Муниципальное казенное учреждение Администрация городского округа Стрежевой,636780,Томская обл,30.02.12.111,1
351100033214000277,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351100033214000277,573746.6,rub,2014-07-24,"федеральное государственное бюджетное учреждение ""Федеральный центр нейрохирургии"" Министерства здравоохранения Российской Федерации (г. Новосибирск)",630087,Новосибирская обл,24.42.23.120,1
372200229814000027,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200229814000027,731611.6,rub,2014-07-24,Государственное бюджетное общеобразовательное учреждение лицей № 623 имени Ивана Петровича Павлова Выборгского района Санкт-Петербурга,194356,Санкт-Петербург,36.12.12.139,1
333200018714000002,https://zakupki.gov.ru/epz/order/notice/zp44/view/common-info.html?regNumber=0333200018714000002,557503.0,rub,2014-07-24,"областное государственное казенное специальное (коррекционное) образовательное учреждение для обучающихся с ограниченными возможностями здоровья ""Шуйская специальная (коррекционная) общеобразовательная школа-интернат VIII вида""",155900,Ивановская обл,45.45.13.190,1
320300118514000070,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320300118514000070,478780.4,rub,2014-07-24,"краевое государственное бюджетное учреждение здравоохранения ""Кировская центральная районная больница""",692091,Приморский край,"15.51.40.213, 14.40.10.133, 15.33.25.125, 15.33.14.122, 01.12.12.131, 15.61.21.129, 15.61.32.149, 15.86.12.112, 15.82.12.129, 15.83.12.110",10
301300452114000079,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301300452114000079,569460.55,rub,2014-07-24,Комитет по физической культуре и спорту Администрации городского округа город Уфа Республики Башкортостан,450001,Башкортостан Респ,45.42.11,1
320300101514000062,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320300101514000062,998229.64,rub,2014-07-24,"краевое государственное бюджетное учреждение здравоохранения ""Владивостокская клиническая больница № 4""",690034,Приморский край,"24.42.11.227, 24.42.11.227, 24.41.54.186, 24.42.11.228, 24.42.11.228, 24.42.11.262, 24.42.11.263, 24.42.11.262, 24.42.11.186, 24.42.11.147",10
819100000114000028,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0819100000114000028,706134.0,rub,2014-07-24,"федеральное государственное казенное образовательное учреждение высшего профессионального образования ""Сибирский юридический институт Федеральной службы Российской Федерации по контролю за оборотом наркотиков""",660131,Красноярский край,"23.20.15.210, 23.20.11.220, 23.20.11.220",3
