id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
344300030514000030,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0344300030514000030,11441.2,rub,2014-04-19,"Областное бюджетное учреждение здравоохранения ""Курская городская станция скорой медицинской помощи"" комитета здравоохранения Курской области",305001,Курская обл,"24.41.60.175, 24.42.13.728",2
319300001714000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319300001714000005,219177.0,rub,2014-04-19,"Муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа №169""",663690,Красноярский край,55.51.10.120,1
358300071114000018,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300071114000018,254001.75,rub,2014-04-19,"Муниципальное бюджетное учреждение ""Центр социального обслуживания граждан пожилого возраста и инвалидов"" г.Гуково",347872,Ростовская обл,"24.30.24.265, 25.24.27.170, 25.24.27.190, 25.24.27.190, 25.13.73.210, 28.75.22.130, 36.63.25.140, 36.63.23.113, 25.24.27.170, 25.24.27.170",10
358300071114000019,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300071114000019,64506.4,rub,2014-04-19,"Муниципальное бюджетное учреждение ""Центр социального обслуживания граждан пожилого возраста и инвалидов"" г.Гуково",347872,Ростовская обл,"24.20.14.190, 24.20.14.110, 24.20.14.110, 24.20.14.190",4
151300013814000015,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0151300013814000015,99991.61,rub,2014-04-19,администрация Октябрьского района города Новосибирска,630102,Новосибирская обл,"21.12.40.750, 17.40.21.190, 01.12.22.190, 01.12.22.190, 01.12.22.110, 01.12.22.150, 01.12.22.150, 01.12.22.190, 01.12.22.120, 20.52.15.150",10
339300008714000016,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0339300008714000016,204732.08,rub,2014-04-19,Управление жилищно-коммунального хозяйства г. Юрги,652050,Кемеровская обл,01.41.12.113,1
391300025214000006,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0391300025214000006,74725.2,rub,2014-04-19,"муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 7"" имени Героя Советского Союза А.Г. Булгакова",672023,Забайкальский край,60.21.32.120,1
348300014514000347,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0348300014514000347,310000.0,rub,2014-04-19,Комитет муниципального заказа администрации Ленинского муниципального района Московской области,142700,Московская обл,45.41.10.112,1
303100012314000044,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0303100012314000044,102000.0,rub,2014-04-19,войсковая часть 6752,367000,Дагестан Респ,72.50.12,1
358100016014000041,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0358100016014000041,399478.0,rub,2014-04-19,войсковая часть 7405,344018,Ростовская обл,18.21.30,1
371200006614000044,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0371200006614000044,198574.0,rub,2014-04-19,"государственное бюджетное учреждение здравоохранения Ярославской области ""Областная клиническая онкологическая больница""",150054,Ярославская обл,"17.40.12.211, 17.40.11.121, 17.40.14.110, 17.40.14.111, 17.40.12.211, 17.40.12.213, 17.40.12.212, 17.40.24.290, 36.15.12.129",9
373200624314000014,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373200624314000014,338603.61,rub,2014-04-19,"Государственное бюджетное учреждение города Москвы ""Жилищник района Крюково""",124683,Москва,90.03.13.190,1
331300018014000019,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0331300018014000019,56311.07,rub,2014-04-19,"бюджетное учреждение здравоохранения Воронежской области ""Петропавловская районная больница""",397670,Воронежская обл,"01.12.11.121, 01.12.11.113, 01.12.11.111, 01.12.13.110, 01.11.21",5
306100004114000015,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0306100004114000015,324800.0,rub,2014-04-19,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 10 Федеральной службы исполнения наказаний""",185013,Карелия Респ,80.22.10.130,1
344100000214000012,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0344100000214000012,124626.4,rub,2014-04-19,войсковая часть 6699,305016,Курская обл,"52.46.12.000, 51.52.21, 26.66.11.119, 51.52.21, 27.10.11.130, 51.52.21.310, 28.73.15.110, 51.52.21, 51.52.21, 51.52.21",10
307300010914000141,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0307300010914000141,247002.8,rub,2014-04-19,"Государственное бюджетное учреждение здравоохранения Республики Коми  ""Ухтинская городская больница №1""",169338,Коми Респ,24.14.32.125,1
318100057714000062,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0318100057714000062,120000.0,rub,2014-04-19,Служба в г. Новороссийске Пограничного управления Федеральной службы безопасности Российской Федерации по Краснодарскому краю,353902,Краснодарский край,64.11.14.120,1
351300071814000046,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0351300071814000046,351612.2,rub,2014-04-19,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Куйбышевская центральная районная больница""",632383,Новосибирская обл,"24.13.13.111, 24.13.13.111, 24.13.31.173, 24.13.31.173, 24.13.31.173, 24.42.13.853, 24.42.13.853, 24.13.15.130, 24.13.15.130, 24.13.15.130",10
324100006714000078,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0324100006714000078,97196.4,rub,2014-04-19,"федеральное государственное казенное учреждение ""Управление вневедомственной охраны Управления Министерства внутренних дел Российской Федерации по Архангельской области""",163061,Архангельская обл,90.02.13.110,1
350100006614000010,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0350100006614000010,35226.78,rub,2014-04-19,"федеральное казенное учреждение ""Центр управления в кризисных ситуациях Главного управления МЧС России по Новгородской области""",173007,Новгородская обл,74.70.13.990,1
347100000614000054,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0347100000614000054,16168.6,rub,2014-04-19,"Федеральное государственное бюджетное учреждение ""Колымское управление по гидрометеорологии и мониторингу окружающей среды""",685000,Магаданская обл,33.20.12.333,1
365100014014000042,https://zakupki.gov.ru/epz/order/notice/zp44/view/common-info.html?regNumber=0365100014014000042,58724.0,rub,2014-04-19,Военный комиссариат Томской области,634029,Томская обл,"60.21.42.130, 60.21.42.130, 60.21.42.130, 60.21.42.130, 60.21.42.130",5
334100008014000017,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0334100008014000017,77013.08,rub,2014-04-19,Федеральное государственное бюджетное учреждение науки Институт солнечно-земной физики Сибирского отделения Российской академии наук,664033,Иркутская обл,29.23.12.150,1
373100099014000018,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373100099014000018,192030.0,rub,2014-04-19,"Федеральное государственное бюджетное научно-исследовательское учреждение ""Государственный институт искусствознания""",125009,Москва,22.22.32.110,1
365100014014000050,https://zakupki.gov.ru/epz/order/notice/zp44/view/common-info.html?regNumber=0365100014014000050,89114.0,rub,2014-04-19,Военный комиссариат Томской области,634029,Томская обл,"60.21.41.110, 60.21.41.110, 60.21.41.110, 60.21.41.110, 60.21.41.110, 60.21.41.110, 60.21.41.110, 60.21.41.110, 60.21.41.110, 60.21.41.110",10
116300000114000711,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0116300000114000711,243820.0,rub,2014-04-19,Окружная администрация города Якутска,677000,Саха /Якутия/ Респ,36.63.74.149,1
116300000114000710,https://zakupki.gov.ru/epz/order/notice/zp44/view/common-info.html?regNumber=0116300000114000710,130000.0,rub,2014-04-19,Окружная администрация города Якутска,677000,Саха /Якутия/ Респ,90.01.11,1
116300000114000703,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0116300000114000703,132550.0,rub,2014-04-19,Окружная администрация города Якутска,677000,Саха /Якутия/ Респ,74.81.24,1
351200003314000488,https://zakupki.gov.ru/epz/order/notice/zp44/view/common-info.html?regNumber=0351200003314000488,199553.2,rub,2014-04-19,"государственное казенное учреждение Новосибирской области ""Новосибоблфарм""",630082,Новосибирская обл,24.42.13.734,1
356200011814000029,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0356200011814000029,157455.0,rub,2014-04-19,"Государственное бюджетное учреждение дополнительного профессионального образования ""Институт развития образования Пермского края""",614068,Пермский край,80.42.20.190,1
301100049614000196,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0301100049614000196,32118.99,rub,2014-04-19,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Башкирский государственный медицинский университет"" Министерства здравоохранения Российской Федерации",450000,Башкортостан Респ,"24.14.13.113, 21.12.30.351, 24.14.14.153, 24.13.15.120, 24.14.61.121, 24.13.31.150, 24.13.31.172, 24.14.11.114, 24.14.22.115, 24.14.43.183",10
301100049614000194,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0301100049614000194,21110.0,rub,2014-04-19,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Башкирский государственный медицинский университет"" Министерства здравоохранения Российской Федерации",450000,Башкортостан Респ,"24.51.32.121, 24.51.32.124, 24.51.32.122, 24.51.32.128, 24.51.32.125, 24.51.32.127, 24.51.32.126, 24.13.33.119, 24.51.31.121, 24.51.31.119",10
331300018014000023,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0331300018014000023,10363.5,rub,2014-04-19,"бюджетное учреждение здравоохранения Воронежской области ""Петропавловская районная больница""",397670,Воронежская обл,15.13.12.112,1
331300018014000020,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0331300018014000020,58135.9,rub,2014-04-19,"бюджетное учреждение здравоохранения Воронежской области ""Петропавловская районная больница""",397670,Воронежская обл,15.12.11.192,1
302300026714000041,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0302300026714000041,124134.0,rub,2014-04-19,"Государственное бюджетное учреждение здравоохранения ""Городская инфекционная больница""",670047,Бурятия Респ,24.20.14.110,1
373100107714000010,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373100107714000010,20000.0,rub,2014-04-19,"Главное управление Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий по г. Москве",125009,Москва,"17.40.25.192, 17.40.25.192, 17.40.25.192, 17.40.25.192, 17.40.25.192",5
373100107714000008,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373100107714000008,33000.0,rub,2014-04-19,"Главное управление Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий по г. Москве",125009,Москва,17.52.11.122,1
365100014014000054,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0365100014014000054,3000.0,rub,2014-04-19,Военный комиссариат Томской области,634029,Томская обл,60.21.42.130,1
345200006814000011,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0345200006814000011,19015.02,rub,2014-04-19,"Государственное казенное учреждение Ленинградской области ""Выборгский центр занятости населения""",188800,Ленинградская обл,45.45.13.190,1
351300071814000045,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0351300071814000045,29547.0,rub,2014-04-19,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Куйбышевская центральная районная больница""",632383,Новосибирская обл,24.42.13.574,1
203100000114000024,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0203100000114000024,225984.0,rub,2014-04-19,Территориальный фонд обязательного медицинского страхования Республики Дагестан,368000,Дагестан Респ,74.60.15.000,1
106100000514000044,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0106100000514000044,86985.86,rub,2014-04-19,Управление Федеральной службы Российской Федерации по контролю за оборотом наркотиков по Республике Карелия,185910,Карелия Респ,74.30.16.000,1
852100000114000047,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0852100000114000047,9431.6,rub,2014-04-19,"федеральное казенное учреждение ""Уголовно-исполнительная инспекция Управления Федеральной службы исполнения наказаний по Омской области""",644092,Омская обл,40.11.10.110,1
852100000114000045,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0852100000114000045,9077.25,rub,2014-04-19,"федеральное казенное учреждение ""Уголовно-исполнительная инспекция Управления Федеральной службы исполнения наказаний по Омской области""",644092,Омская обл,40.11.10.110,1
852100000114000043,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0852100000114000043,27630.9,rub,2014-04-19,"федеральное казенное учреждение ""Уголовно-исполнительная инспекция Управления Федеральной службы исполнения наказаний по Омской области""",644092,Омская обл,40.11.10.110,1
852100000114000038,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0852100000114000038,73943.96,rub,2014-04-19,"федеральное казенное учреждение ""Уголовно-исполнительная инспекция Управления Федеральной службы исполнения наказаний по Омской области""",644092,Омская обл,40.11.10.110,1
852100000114000034,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0852100000114000034,333973.4,rub,2014-04-19,"федеральное казенное учреждение ""Уголовно-исполнительная инспекция Управления Федеральной службы исполнения наказаний по Омской области""",644092,Омская обл,40.11.10.110,1
852100000114000031,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0852100000114000031,5651.73,rub,2014-04-19,"федеральное казенное учреждение ""Уголовно-исполнительная инспекция Управления Федеральной службы исполнения наказаний по Омской области""",644092,Омская обл,40.11.10.110,1
357200020414000016,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0357200020414000016,82210.0,rub,2014-04-19,Государственное бюджетное учреждение культуры - Псковский академический театр драмы им. А.С.Пушкина,180000,Псковская обл,"51.90.10.290, 52.33.10.120",2
357200020414000015,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0357200020414000015,41372.0,rub,2014-04-19,Государственное бюджетное учреждение культуры - Псковский академический театр драмы им. А.С.Пушкина,180000,Псковская обл,27.10.71.130,1
114100000814000043,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0114100000814000043,17760.0,rub,2014-04-19,Управление Федеральной службы безопасности Российской Федерации по Республике Ингушетия,386001,Ингушетия Респ,90.02.20.110,1
116100004914000058,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0116100004914000058,328110.29,rub,2014-04-19,Управление Федеральной миграционной службы по Республике Саха (Якутия),677000,Саха /Якутия/ Респ,40.12.10.110,1
111300000414000135,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0111300000414000135,72089.73,rub,2014-04-19,"Исполнительный комитет муниципального образования ""Лениногорский муниципальный район"" Республики Татарстан",423250,Татарстан Респ,41.00.11.000,1
360100007214000023,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0360100007214000023,240000.0,rub,2014-04-19,"Федеральное государственное бюджетное учреждение культуры ""Саратовский государственный художественный музей имени А.Н. Радищева""",410600,Саратовская обл,92.52.11.190,1
116100004914000054,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0116100004914000054,2352.69,rub,2014-04-19,Управление Федеральной миграционной службы по Республике Саха (Якутия),677000,Саха /Якутия/ Респ,41.00.20.120,1
369300108614000012,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0369300108614000012,35665.0,rub,2014-04-19,"Муниципальное казенное общеобразовательное учреждение ""Средняя общеобразовательная школа № 27 г. Нязепетровска""",456970,Челябинская обл,52.63.10,1
358300183614000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0358300183614000001,140790.0,rub,2014-04-19,муниципальное бюджетное дошкольное образовательное учреждение детский сад компенсирующего вида № 52,346429,Ростовская обл,40.30.10.113,1
342300071614000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0342300071614000002,16213.12,rub,2014-04-19,государственное бюджетное общеобразовательное учреждение Самарской области средняя общеобразовательная школа № 10 города Жигулевска городского округа Жигулевск Самарской области,445359,Самарская обл,85.32.15,1
137300002314000071,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0137300002314000071,999802.2,rub,2014-04-19,"Администрация (исполнительно-распорядительный орган) муниципального района ""Жиздринский район""",248000,Калужская обл,45.23.12.120,1
190200000314002930,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0190200000314002930,412966.7,rub,2014-04-19,департамент государственного заказа Ямало-Ненецкого автономного округа,629008,Ямало-Ненецкий АО,"24.42.23.111, 24.42.13.164",2
184300000414000104,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0184300000414000104,402325.7,rub,2014-04-19,"Управление муниципального имущества Администрации муниципального района ""Заполярный район""",166701,Ненецкий АО,30.01.24.110,1
158300037614000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300037614000031,755000.0,rub,2014-04-19,Администрация Семикаракорского района,346630,Ростовская обл,70.12.11.000,1
158300037614000010,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300037614000010,755000.0,rub,2014-04-19,Администрация Семикаракорского района,346630,Ростовская обл,70.12.11.000,1
158300037614000014,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300037614000014,755000.0,rub,2014-04-19,Администрация Семикаракорского района,346630,Ростовская обл,70.12.11.000,1
158300037614000019,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300037614000019,755000.0,rub,2014-04-19,Администрация Семикаракорского района,346630,Ростовская обл,70.12.11.000,1
158300037614000021,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300037614000021,755000.0,rub,2014-04-19,Администрация Семикаракорского района,346630,Ростовская обл,70.12.11.000,1
158300037614000022,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300037614000022,755000.0,rub,2014-04-19,Администрация Семикаракорского района,346630,Ростовская обл,70.12.11.000,1
125300005914000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0125300005914000009,761000.0,rub,2014-04-19,"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""АХТУБИНСКИЙ РАЙОН""",416501,Астраханская обл,85.20.12.219,1
148300038714000017,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300038714000017,506125.6,rub,2014-04-19,Администрация сельского поселения Медвежье-Озерское Щелковского муниципального района Московской области,141143,Московская обл,45.23.12.159,1
358200000514000042,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358200000514000042,827075.5,rub,2014-04-19,"государственное бюджетное учреждение Ростовской области ""Онкологический диспансер"" в г. Таганроге",347910,Ростовская обл,24.42.13.779,1
365300025414000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0365300025414000031,598860.0,rub,2014-04-19,"областное государственное бюджетное учреждение здравоохранения ""Асиновская районная больница""",636840,Томская обл,45.21.64.130,1
301300467814000035,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301300467814000035,499999.98,rub,2014-04-19,"Муниципальное бюджетное учреждение ""Управление жилищно-коммунального хозяйства городского округа город Сибай Республики Башкортостан""",453833,Башкортостан Респ,45.23.12.150,1
145300013214000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0145300013214000006,669266.67,rub,2014-04-19,"Администрация муниципального образования ""Дубровское городское поселение"" Всеволожского муниципального района Ленинградской области",188684,Ленинградская обл,34.10.21.369,1
190200000314002917,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0190200000314002917,578448.0,rub,2014-04-19,департамент государственного заказа Ямало-Ненецкого автономного округа,629008,Ямало-Ненецкий АО,"24.11.13.120, 24.66.48.340, 30.02.16.191, 30.02.17.112, 30.02.18.110, 30.02.19.110, 30.02.19.119, 31.10.50.140, 30.02.19.190, 31.20.27.159",10
371200006614000047,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0371200006614000047,467709.0,rub,2014-04-19,"государственное бюджетное учреждение здравоохранения Ярославской области ""Областная клиническая онкологическая больница""",150054,Ярославская обл,29.56.92.000,1
341200003914000015,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0341200003914000015,498939.0,rub,2014-04-19,"Областное государственное бюджетное учреждение здравоохранения ""Костромской онкологический диспансер""",156005,Костромская обл,"33.10.15.430, 33.10.15.610, 33.10.15.121, 33.10.15.616, 33.10.15.430, 33.10.15.121, 33.10.15.121, 33.10.15.121, 33.10.15.121, 33.10.15.121",10
373200624314000008,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373200624314000008,450000.0,rub,2014-04-19,"Государственное бюджетное учреждение города Москвы ""Жилищник района Крюково""",124683,Москва,33.20.64.199,1
194200000514001260,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0194200000514001260,410648.0,rub,2014-04-19,Комитет Правительства Чеченской Республики по государственному заказу,364020,Чеченская Респ,"01.12.12.120, 01.12.12.110, 01.12.11.128, 01.12.11.121, 01.12.11.118, 01.12.11.111, 01.12.11.113, 01.12.13.114, 01.11.21.120, 01.12.12.132",10
316300095214000048,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0316300095214000048,491853.0,rub,2014-04-19,"Государственное бюджетное учреждение Республики Саха (Якутия) ""Ленская центральная районная больница""",678144,Саха /Якутия/ Респ,24.42.11.110,1
187300010314000315,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187300010314000315,655054.93,rub,2014-04-19,Администрация Нижневартовского района,628600,Ханты-Мансийский Автономный округ - Югра АО,30.02.15.210,1
371100006914000026,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0371100006914000026,463951.0,rub,2014-04-19,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Ярославский государственный педагогический университет им. К.Д. Ушинского""",150000,Ярославская обл,24.66.48.138,1
373200624314000011,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0373200624314000011,464576.66,rub,2014-04-19,"Государственное бюджетное учреждение города Москвы ""Жилищник района Крюково""",124683,Москва,90.03.13.190,1
318200003914000006,https://zakupki.gov.ru/epz/order/notice/zp44/view/common-info.html?regNumber=0318200003914000006,400000.0,rub,2014-04-19,департамент имущественных отношений Краснодарского края,350000,Краснодарский край,"64.11.14.120, 64.11.14.120, 64.11.14.120, 64.11.14.120, 64.11.14.120, 64.11.14.120, 64.11.14.120, 64.11.14.120, 64.11.14.120, 64.11.14.120",10
116100004414000023,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0116100004414000023,615000.0,rub,2014-04-19,Управление Федеральной службы безопасности Российской Федерации по Республике Саха (Якутия),677000,Саха /Якутия/ Респ,64.11.15.311,1
332300032214000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0332300032214000001,900000.0,rub,2014-04-19,Муниципальное бюджетное образовательное учреждение средняя общеобразовательная школа № 109,603028,Нижегородская обл,40.30.10.113,1
156300046614000304,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0156300046614000304,2999107.78,rub,2014-04-19,Администрация города Березники,618417,Пермский край,45.23.12.150,1
373100053314000015,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100053314000015,2590000.0,rub,2014-04-19,"федеральное государственное казенное учреждение ""Войсковая часть 43753""",121351,Москва,"30.02.18, 30.02.18, 30.02.18, 30.02.18, 30.02.18, 30.02.18, 30.02.18, 30.02.18, 30.02.18, 30.02.18",10
348100073014000049,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100073014000049,3662700.0,rub,2014-04-19,"Федеральное казенное учреждение ""Дирекция по управлению федеральной целевой программой ""Повышение безопасности дорожного движения в 2006 - 2012 годах""",101990,Москва,45.23.12.160,1
373200623114000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200623114000013,2083556.33,rub,2014-04-19,"Государственное бюджетное учреждение города Москвы ""Жилищник района Строгино""",121596,Москва,24.30.12.110,1
187300008114000134,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0187300008114000134,1132000.0,rub,2014-04-19,Администрация муниципального образования город Нягань,628180,Ханты-Мансийский Автономный округ - Югра АО,85.11.16.219,1
141300020014000332,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0141300020014000332,2101630.0,rub,2014-04-19,Администрация городского округа город Кострома Костромской области,156000,Костромская обл,"45.23.12.140, 45.23.12.140, 45.23.12.140, 45.23.12.140, 45.23.12.140",5
141300020014000334,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0141300020014000334,2018080.0,rub,2014-04-19,Администрация городского округа город Кострома Костромской области,156000,Костромская обл,"45.23.12.140, 45.23.12.140, 45.23.12.140, 45.23.12.140",4
129300063114000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0129300063114000006,2012798.47,rub,2014-04-19,департамент экономического развития администрации Волгограда,400066,Волгоградская обл,01.12.21.131,1
347100000614000053,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0347100000614000053,1470765.15,rub,2014-04-19,"Федеральное государственное бюджетное учреждение ""Колымское управление по гидрометеорологии и мониторингу окружающей среды""",685000,Магаданская обл,33.20.12.327,1
172200005214000146,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0172200005214000146,1211990.0,rub,2014-04-19,"Комитет по вопросам законности, правопорядка и безопасности",191060,Санкт-Петербург,22.22.32.150,1
350100005214000003,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0350100005214000003,3741456.29,rub,2014-04-19,"областное государственное бюджетное образовательное учреждение среднего профессионального образования ""Боровичский автомобильно-дорожный колледж""",174406,Новгородская обл,40.30.10.113,1
173200000214000085,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0173200000214000085,9674000.0,rub,2014-04-19,Департамент социальной защиты населения города Москвы,125047,Москва,55.23.11.000,1
348100073014000048,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100073014000048,14167600.0,rub,2014-04-19,"Федеральное казенное учреждение ""Дирекция по управлению федеральной целевой программой ""Повышение безопасности дорожного движения в 2006 - 2012 годах""",101990,Москва,45.23.12.160,1
303300099714000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0303300099714000003,10098530.0,rub,2014-04-19,"Администрация МО ""Тляратинский район""",368420,Дагестан Респ,45.25.22.110,1
342300208614000022,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0342300208614000022,11508000.0,rub,2014-04-19,"Государственное бюджетное учреждение здравоохранения Самарской области ""Самарская медико-санитарная часть № 2 Промышленного района""",443008,Самарская обл,40.13.11.114,1
191300041514000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0191300041514000009,73383000.0,rub,2014-04-19,"Администрация муниципального района ""Агинский район"" Забайкальского края",687000,Забайкальский край,45.23.12.140,1
